2235,以下的这段文字是著名主持人杨澜在一次对余秋雨教授的访谈中二人谈到“媒体与小道消息”这一话题时的纪实片段请仔细阅读二者的对话你认为杨澜在访谈中最突出的优点是什么并简要陈述这一优点带给你的启示（不超过200字）1★余秋雨：在社会发展的过程中总会经历这么一个阶段过去传媒过于刻板现在言路初开多种能量释放各种民间行为不可能再整齐地走“一二一”的步伐这在整体上不是坏事我们应该以幽默的态度来看待这种纷乱现象然后一起努力尽快集中体现我们的文化环境从无序走向有序杨澜：余先生这一点我可能不同意你的看法我觉得这种无序会延续很长时间不能快速走向有序你看无论是美国还是中国香港、中国台湾这种不真实的“小道消息”在传媒上也大量存在我们恐怕只能适应它们不能期望它们有朝一日会改观吧？余秋雨：我们的有序不是指小道消息的消失海外和港台报刊上的小道消息、艺人逸事、无聊调侃确实很多但它们固守着一个本位：无聊就是无聊庸俗就是庸俗并不怎么装扮更不会慷慨激昂地提高到关及民族命运、文化前途的道德评判上来这也是一种“序”杨澜：除此以外广大的民众对传媒的态度也会成熟起来余秋雨：这是最重要的“有序”（杨澜《我问故我在》学林出版社1999年版） 杨澜最出色的地方就是她用不同的观点激发了余秋雨的表达欲她的做法给了我三点启示：一是在访谈过程中要用心倾听时刻留心对方回答中值得追问或商榷的点用以即兴生成一些追问；二是要和被访者保持互动性的交流不要只提请教性的问题然后等着对方的回答而是和对方形成一种平等的相互促进的谈话对手的关系；三是要有自己的思考必要时可以用自己的观点和论据去激发对方进一步的阐释从而将话题深入下去
2236,《海底两万里》是一部纯虚构的小说这部书最吸引你的地方是什么？答 示例：海底世界充满异国风情和浓厚的浪漫主义色彩以及曲折的情节和对海洋知识的介绍都深深吸引我
2237,牧竖两牧竖①入山至狼穴穴有小狼二谋分捉之各登一树相去数十步少顷②大狼至入穴失子意甚仓皇③竖于树上扭小狼蹄耳故令嗥大狼闻声仰视怒奔树下号且爬抓其一竖又在彼树致④小狼鸣急；狼闻声四顾始望见之乃舍此趋彼⑤跑号如前状前树又鸣⑥又转奔之口无停声足无停趾数十往复奔渐迟声渐弱既而奄奄僵卧久之不动竖下视之气已绝矣（选自[清]蒲松龄《聊斋志异》）[注释]①牧竖：牧童竖童仆②少顷：不一会儿③仓皇：慌乱惊惶失措④致：使⑤舍此趋彼：离开这只小狼奔向那只小狼⑥前树又鸣：指前树上的小狼又叫小时候你读过《小红帽》的故事吧那只装扮成狼外婆的大灰狼是那样狡猾、凶狠不过读了上面的这个故事相信你对狼一定会有新的认识请动笔写写吧 文中这只狼充满母爱当它从外面回到洞穴发现小狼不见时神色很慌张；当听到旁边相近的两棵树上不断传来小狼的哀号时母狼也不断地在两棵树间来回奔跑号叫着想救回小狼最后却体力不支气绝身亡母狼担忧小狼的安危甚至不顾及自己的生命这份母爱动人心魄令人敬重
2238,布衣毕昇发明了活板印刷术集中体现了一个“活”的特点制版、排版、拆版各个环节都体现这一特点“活”还体现在哪些地方？请结合相关语句进行说明 印刷“活”：如“常作二铁板一板印刷一板布字二板更互用之”
2240,在下面的文字是学校图书馆某部名著的推荐语阅读后完成填空这不仅是一部科幻小说更是一部启迪心灵的名家大作它在跌宕起伏的故事情节中告诉人们保护海洋资源的重要性同时告诫人们要正确使用科学技术总而言之这是作者对于种种社会现象的含蓄回应这部名著是（《海底两万里》/《鲁滨逊漂流记》/《镜花缘》）作者是 《海底两万里》凡尔纳或儒勒﹒凡尔纳
2247,接上题选文中的甲、乙和老太婆的精神品质一定触动了你的心灵下面《论语》中的两则内容可以表达你的感受请你任选一句结合选文内容简要说明理由A曾子曰：“士不可以不弘毅任重而道远仁以为己任不亦重乎？死而后已不亦远乎？”（《泰伯》）B子曰：“饭疏食饮水曲肱而枕之乐亦在其中矣不义而富且贵于我如浮云”（《述而》）我的选择是：我的理由是 选A理由是：曾子的观点有志之士不能没有远大的志向和坚强的意志因为他们的责任重大道路遥远他们把仁爱作为自己的责任为了实现理想到死才停止选文中的江姐和老太婆面对不幸遭遇表现得坚强勇敢彭松涛面临险境挺身而出不惜献出宝贵的生命都是因为他们有着远大的共产主义理想有着为了人民的利益无私奉献的精神这和儒家所倡导的“仁”的核心思想相一致所以我选择A对所选的内容进行阐释；联系名著选段的内容；阐释二者的衔接点
2248,阅读《山居秋暝》完成下列15题山居秋暝王维空山新雨后天气晚来秋明月松间照清泉石上流竹喧归浣女莲动下渔舟随意春芳歇王孙自可留在田字格内用正楷字抄写《山居秋暝》首联 正楷字书写：空山新雨后天气晚来秋
2250,本文语言很有特色比如大量使用了儿化字请你从文中任选一处赏析这种语言风格的作用答 如“不知道那个满圆儿去哪儿了却疑心这骨朵儿是繁星儿变的”四处都用了儿化表现儿童对看到的东西的喜爱字里行间透着俏皮、活泼表达了儿童对世间事物的好奇
2256,翻译下列句子谈笑有鸿儒往来无白丁翻译：莲之爱同予者何人？翻译 到这里谈笑的都是知识渊博的大学者交往的没有知识浅薄的人（2）（对于）莲花的喜爱像我一样的还有什么人呢
2258,判断下面的古诗内容描写了哪一个节气并说明理由忽对林亭雪瑶华处处开今年迎气始昨夜伴春回玉润窗前竹花繁院里梅东郊斋祭所应见五神①来①五神：指句芒、祝融、后土、蓐收、玄冥等五方神后土居中其他四神分别主管春夏秋冬 示例：节气：立春理由：诗中描述了冬雪过后春天气息开始到来大地回春万物开始复苏的情景节气判断正确理由表述充分
2259,用现代汉语翻译下面语句阡陌交通鸡犬相闻 田间小路纵横交错村落间互相都能听见鸡鸣狗叫的声音
2261,随着传统文化越来越受人们的重视网上兴起了一股“汉服热”但是很多人其实对传统文化中的服饰并不是很了解请根据所给的材料推断一下所给的三幅Q版人物图哪副所画的可能不是中原人士材料当我们讨论古代服饰的时候所谓“左衽”“右衽”“左襟”“右襟”的“左”和“右”都是相对于穿衣者本人而言的比如1972年湖北云梦大坟头一号汉墓出土的木佣身上绘的深衣都是“右衽”的即左襟盖住右襟……古人衣襟向右掩（右衽）用绦系结然后在腰间束带《论语·宪问》“微管仲吾其被发左衽矣”可见左衽不是中原的习俗（王力主编《中国古代文化常识》） A
2262,在《呐喊》阅读分享会上请你介绍如何借助序言帮助阅读小说集作品 序言是放在著作正文之前的文章帮助读者了解作品的创作意图和写作缘由、经过评论作品的内容和艺术特色等《呐喊》中的序言是作者自序我从作者自序中了解到作者自己生活的经历和思想的变迁感受到作者深沉的“寂寞”理解作者创作小说并把小说集命名为“呐喊”的缘由这让我对《呐喊》小说集的作品有了初步预想引起我阅读的愿望在阅读中一篇篇作品反映出中国从旧民主主义革命向新民主主义革命转变的社会现实我感受到被压迫的农民、没落的知识分子以及人力车夫这样的城市贫民等各类形象愈能体会作者以文艺疗救国民精神呐喊于生人中却仍寄希望于未来的创作意图
2263,文言文阅读材料一：赵①且伐燕②苏代③为燕谓惠王④曰：“今者臣来过易水蚌方出暴⑤而鹬⑥啄其肉蚌合而拑其喙⑦鹬曰：“‘今日不雨明日不雨即有死蚌’蚌亦谓鹬曰：‘今日不出明日不出即有死鹬’两者不肯相舍渔者得而并禽之今赵且伐燕燕赵久相支以弊大众臣恐强秦⑧之为鹬蚌相争渔父⑨也故愿王之熟计之也”惠王曰：“善！”乃止《战国策·燕策》材料二：战国时期秦国版图的演变图1：公元前260年图2：公元前230年图3：公元前223年图4：初统一之四十二郡注释：①赵：国名都城在现在的河北省邯郸市春秋、战国时的国名②燕：国名都城在现在的北京市音yān春秋、战国时国名③苏代：人名苏秦的弟弟是战国时著名的说客洛阳人④惠王：就是惠文王赵国的国君名叫赵何⑤曝：pù晒太阳⑥鹬（yù）：一种水鸟羽毛茶褐色嘴脚都很长常在水边啄食小鱼和贝类⑦喙：huì嘴专门指鸟的嘴⑧秦：国名都城在现在的陕西省咸阳市⑨渔父：渔夫根据材料二的内容和自己对历史文化知识的积累试着解释材料一中苏代为什么会对赵惠王说这样的话 通过观察“战国时期秦国版图的演变”我们得知秦国不断通过吞并他国来扩张疆域并了解到秦国与燕、赵两国在地理位置上的紧密和国家实力上的悬殊；这些足以证明苏代将燕赵比喻为鹬蚌、强秦比喻为渔夫的合理性、形象性；苏代作为燕国使臣来向赵惠王求和不能言辞激烈或犀利只能是委婉的进行劝谏所以通过一个通俗易懂的故事让赵惠王明白两国交战的最终后果
2264,结合链接材料回答下面问题齐宣王好射说①人之谓己能用强弓也其尝所用不过三石②以示左右左右皆试引③之中关④而止皆曰：“此不下⑤九石非王其⑥孰能用是?”宣王之情所用不过三石而终身以为用九石岂不悲哉?(《吕氏春秋》)[注释]①说：同“悦”②石(dàn)：重量单位一石为120斤③引：拉④关(wān)：同“弯”指拉满弓中关指弓只拉了一半的弧度⑤不下：不少于⑥其：同“岂”还有上面材料中齐宣王好射但其实不善射却终其一生不明真相其原因是而陈尧咨好射又善射但从最后对卖油翁“笑而遣之”的行为来推断他可能意识到自己起初那种的心态是可笑的 受左右之人蒙蔽自矜
2266,接上题面对人生的大不幸和大考验选文中的甲在《红岩》整部书中都表现出顽强的革命精神除了选文中的这件事你还知道哪一件？请简要概括出来（不超过10个字）答 江姐忍受酷刑保守秘密人物和具体事件
2269,模仿造句中国人过年喜欢讨吉利长妈妈要鲁迅在正月初一吃福橘就是如此许多吉利话是借助了汉字的谐音实现的以“柿子”为例：“吃了这只柿子保您事(柿)事顺心!”下面是常见的水果名称请你借助它们的谐音说出一段吉利的祝福话要求至少用上两种水果名称水果：苹果、梨、杏、杨梅、金橘、橙祝福语是 示例一：吃了苹果和梨祝你平(苹)安顺利(梨)（用上两种水果且准确和谐）示例二：吃了杨梅和杏祝你美(梅)满幸(杏)福
2272,启窗而观雕栏相望焉翻译 推开窗户来看雕刻着花纹的栏杆左右相对
2275,阅读下面文章回答问题（本题共）脑内电脑会带来什么①许多科幻作品总是对未来世界充满了忧虑科幻小说家克拉克在他最新出版的《3001年：最后的奥德塞》中虚构人类的精神和思想被计算机控制的故事：一个名叫“思想捕捉器”的芯片被移植入人的大脑中由于这个“捕捉器”里已事先输入某些程序被植入这种芯片的人就会在精神和行为上受制于人失去原来的本性变得异常冷酷无情如果你看过科幻电影《终结者》和《机器警察》从那些半人半机冷酷无情的杀手身上就会知道被植入“思想捕捉器”变成“行尸走肉”的可怕了②然而尽管人文学家一再警告和反对这类小说和电影中的幻想还是变成了现实③目前科学家已掌握了电脑芯片与人类精神末梢的融合方法具体来说这种方法是通过脑部手术把一块电脑芯片植入大脑内部使它直接和人脑连接在一起成为“脑内电脑”可别小瞧这些脑内电脑它们能与人脑“水乳交融”既可以接受人脑的自由控制也可以反过来地作用控制人脑④在人的脑壳底部有一个神经中枢“脑内电脑”就被安装在中枢外围的合适地点上它通过中枢发出的神经束使人脑与芯片发生密切的联系我们每进行一次思维都会在大脑的上百亿个神经细节中留下电子活动轨迹而这些轨迹都会毫无遗漏地在电脑芯片上反映出来被芯片里的接收器接纳并显示在脑内电脑的显示器上电脑紧接着开始了工作处理完收到的信息后它又迅速通过发送器向人脑反馈对人脑发出种种指令这样一来我们的脑子里就多出了一个“声音”人脑会由此受到什么样的影响呢？⑤人类的大脑虽然非常优秀但要长时间记住事情却不容易而且它还有衰退、失能的一天相比之下电脑就耐用多了科学家认为移植在大脑内的电脑芯片非常擅长记录电话号码、确认人的面孔之类的事如果我们真的能够把人脑的优点和电脑的长处结合在一起将会使未来的生活发生翻天覆地的变化⑥我们都知道勇敢的桑兰大姐姐如果她能从轮椅上站起来世界上将有更多的欢笑和阳光；还有随着电脑芯片技术的发展有人提出了一个看上去非常科学的方法：高位截瘫是因为脊椎神经受到损坏如果能用一块电脑芯片帮助脊椎神经恢复和大脑的联络他们不就能重新走路了吗？⑦事实证明这个梦想是很可能实现的最近美国加州斯坦福大学的一个研究小组在老鼠身上进行了令人瞩目的试验他们在老鼠体内植入了神经系统的电脑芯片而现在这块芯片已经使老鼠的假腿产生了“知觉”在它的指挥下老鼠已经能够“随心所欲”地使用这条假腿并且还能和其他三条真腿协调活动⑧这个试验的成功使科学家们对“体内电脑”的前景充满了信心如果这一研究完全成熟的话还可以帮助盲人“看到”东西目前科学家在20位盲人损害了的视网膜内置入了超微型电子芯片这些盲人说在电子信号的刺激下他们已经能看到一些简单的轮廓了！（选自《世界奥秘丛书·尖端技术篇》）阅读第④到第⑧自然段你觉得脑内电脑会给我们带来什么 使大脑具备超强记忆；用脑内电脑刺激身体器官恢复功能与健康
